2015-07-10 02:49:59.851979,12,26,5424386,0,5673324,1,0,0,10380,10364,0,12614,0,0,212,3466523
2015-07-10 02:51:22.376644,12,26,5418743,1,5697698,1,1,1,10378,10367,0,0,0,0,240,7092246
2015-07-10 02:58:29.091482,12,26,5423870,0,5687895,0,1,1,10381,10372,11002,10843,0,0,18867008,26034742
2015-07-10 03:02:25.448505,12,26,5461306,0,5679241,0,0,1,10379,10369,12591,0,0,0,27118304,34319035
2015-07-10 03:03:40.431324,12,26,5423073,0,5687532,1,1,0,10380,10366,0,10970,0,0,29024486,251
2015-07-10 03:08:40.932247,12,26,5422082,1,5673778,0,1,0,10380,10369,0,10955,0,0,42013434,13040906
2015-07-10 03:12:45.695678,12,26,5424486,0,5686349,1,0,0,10377,10369,10963,11032,0,5401,51025953,22089468
2015-07-10 03:13:01.148619,12,26,5424256,0,5673974,1,1,1,10382,10365,10789,0,0,0,51742669,22809051
2015-07-10 03:13:34.967625,12,26,5425766,1,5672097,1,0,1,10378,10367,0,10981,0,0,53280290,24352829
2015-07-10 03:14:36.927201,12,26,5421502,0,5689203,0,0,1,10380,10370,0,0,0,0,56030970,27114501
2015-07-10 03:17:57.044706,12,26,5422400,0,5709972,1,0,0,10377,10371,11117,11307,0,0,35,36
2015-07-10 03:24:16.068974,12,27,5423802,1,5806484,1,1,1,10378,10368,0,11243,0,0,63,0
2015-07-10 03:25:44.962968,12,27,5426443,0,5674017,0,0,0,10380,10368,0,0,0,0,23,0
2015-07-10 03:25:45.804513,12,27,5423625,1,5673294,1,1,1,10380,10372,0,0,0,0,244,0
2015-07-10 03:29:48.631813,12,27,5423599,0,5698025,1,0,1,10376,10370,0,0,0,0,10965775,0
2015-07-10 03:31:14.613701,12,27,5422812,1,5674176,1,1,0,10378,10371,0,0,0,0,243,0
2015-07-10 03:31:57.962194,12,27,5422621,1,5690790,1,1,1,10378,10368,10957,0,0,0,38,0
2015-07-10 03:33:56.994865,12,27,5453613,0,5670639,1,0,0,10375,10365,0,10943,0,0,223,0
2015-07-10 03:34:08.733641,12,27,5425651,0,5672508,0,0,1,10379,10367,10785,11972,0,0,131,0
2015-07-10 03:34:19.054214,12,27,5423551,1,5682949,0,1,1,10378,10370,12366,11638,0,0,78,0
2015-07-10 03:35:57.991484,12,27,5421374,0,5854804,0,1,1,10376,10364,0,0,0,0,199,0
2015-07-10 03:36:27.855266,12,27,5423011,1,5688793,0,1,0,10377,10372,0,0,0,0,229,0
2015-07-10 03:37:04.417349,12,27,5423503,1,5674186,0,0,0,10376,10370,10889,0,0,0,116,0
2015-07-10 03:37:12.796244,12,27,5437305,0,5682132,1,0,0,10379,10366,10904,10730,0,0,186,0
2015-07-10 03:37:46.416979,12,27,5421985,1,5675720,0,1,1,10376,10370,10786,10855,7585,5441,194,0
2015-07-10 03:38:50.649302,12,27,5422607,1,5673086,1,0,0,10380,10371,10739,11598,0,0,66,0
2015-07-10 03:38:59.584338,12,27,5423305,0,5682956,1,1,0,10382,10372,10846,11051,0,0,195,0
2015-07-10 03:39:51.847567,12,27,5428370,0,5672327,1,1,1,10383,10366,10972,11330,0,0,188,0
2015-07-10 03:40:52.945690,12,27,5423275,0,5735345,0,1,0,10380,10362,11200,0,0,0,31,0
2015-07-10 03:42:54.538190,12,27,5423934,0,5673370,0,1,1,10381,10366,0,10850,0,0,73,0
2015-07-10 03:43:03.137880,12,27,5423225,0,5673989,1,0,1,10377,10364,11457,0,0,0,236,0
2015-07-10 03:43:28.617463,12,27,5424348,0,5777645,0,0,1,10377,10368,0,0,0,0,240,241
2015-07-10 03:49:07.084602,12,27,5421929,1,5673597,1,0,0,10378,10370,10737,0,0,0,225,14726401
2015-07-10 03:51:08.566750,12,27,5424046,0,5674611,0,0,1,10378,10370,11248,10851,0,0,201,19872884
2015-07-10 03:51:19.351447,12,27,5434126,1,5818760,1,0,1,10376,10369,0,10798,0,5398,77,20367481
2015-07-10 03:52:48.539011,12,27,5422538,1,5672547,0,0,1,10375,10368,10843,10841,0,0,5,24385161
2015-07-10 03:57:04.619793,12,27,5426621,0,5691083,1,1,0,10378,10371,11377,10908,0,0,95,34826091
2015-07-10 03:57:43.491761,12,27,5426198,0,5678077,1,1,0,10383,10371,0,0,0,0,190,36185105
2015-07-10 03:58:16.793890,12,27,5421415,1,5672989,1,0,0,10379,10369,0,10728,0,0,185,37707415
2015-07-10 04:53:40.549821,12,28,5435405,1,5828750,1,1,1,10380,10367,11028,11189,0,5400,21,22
2015-07-10 04:55:43.060547,12,28,5442648,0,5673233,1,0,1,10377,10364,0,0,0,0,5694097,5716629
2015-07-10 04:56:43.264104,12,28,5469708,1,5701234,0,0,1,10377,10371,0,0,0,0,8296114,8329054
2015-07-10 04:57:30.668613,12,28,5428477,0,5696110,0,0,0,10375,10369,11477,11195,0,0,10418927,10460358
2015-07-10 04:59:45.298106,12,28,5426518,0,5746002,0,1,0,10376,10373,11156,11721,0,0,16433919,16499417
2015-07-10 05:20:44.845157,12,28,5475873,0,5829843,0,0,0,10377,10374,0,0,0,0,64919789,65179237
2015-07-10 05:26:51.786203,12,28,5425579,0,5677559,1,0,0,10384,10370,0,0,0,0,80501639,80823421
2015-07-10 05:32:26.141885,12,29,5423671,0,5672117,0,0,0,10380,10371,0,0,0,0,105,106
2015-07-10 05:33:10.289931,12,29,5479488,0,5701426,0,1,1,10385,10368,0,0,0,0,1919885,1927570
2015-07-10 05:33:11.101643,12,29,5433801,0,5672798,0,0,1,10376,10363,0,10743,0,0,1958921,1966762
2015-07-10 05:39:54.831046,12,29,5431660,0,5672949,1,1,1,10380,10370,11100,11232,0,5407,17097516,17165917
2015-07-10 05:40:50.046301,12,29,5442041,1,5674563,0,0,0,10381,10367,0,0,0,0,19020482,19096574
2015-07-10 05:43:37.447056,12,29,5422033,1,5676462,0,0,1,10376,10369,10909,0,0,0,24933661,25033406
2015-07-10 05:45:00.753472,12,29,5422094,1,5787851,1,0,1,10375,10363,10768,0,0,0,27918046,28029724
2015-07-10 05:46:06.134577,12,29,5421593,0,5671746,0,0,0,10380,10364,10727,10857,0,0,30303763,30424979
2015-07-10 05:46:26.343969,12,29,5440674,0,5679667,0,1,1,10379,10369,10732,12108,0,0,31064103,31188360
2015-07-10 05:49:15.084651,12,29,5438908,0,5673736,1,1,1,10382,10369,10913,10749,0,0,37145452,37294044
2015-07-10 05:53:16.632623,12,29,5427662,1,5689207,0,0,0,10376,10367,0,0,0,0,46548415,46734625
2015-07-10 05:54:48.934316,12,29,5431989,0,5680628,1,1,0,10380,10368,10731,10851,0,0,50598150,50800555
2015-07-10 05:58:52.543627,12,29,5427757,0,5674176,1,1,0,10378,10368,0,11585,0,0,46,60880347
2015-07-10 05:59:51.239042,12,29,5428685,1,5861500,1,0,0,10379,10371,10789,10709,0,0,2702388,63593501
2015-07-10 06:01:03.251690,12,29,5438745,1,5674709,1,1,0,10376,10365,10794,10778,0,0,5910145,66814089
2015-07-10 06:01:34.651035,12,29,5424542,0,5684643,0,0,0,10380,10366,0,0,0,0,7331369,120
2015-07-10 06:02:52.041620,12,29,5434770,0,5672847,1,1,0,10380,10367,10747,10757,0,0,10920779,3603888
2015-07-10 06:06:49.905444,12,29,5426134,1,5683597,0,1,1,10379,10367,0,11136,0,0,21496497,14221912
2015-07-10 06:07:11.173136,12,29,5423174,1,5688216,0,0,0,10374,10369,10702,11062,0,0,22484722,15214096
2015-07-10 06:11:03.983720,12,29,5424382,1,5683873,0,1,0,10376,10371,0,0,0,0,32455834,25225096
2015-07-10 07:57:26.455775,13,1,5429003,0,5708389,0,0,0,10386,10368,0,0,0,0,0,0
2015-07-10 08:00:13.730876,13,1,5435004,1,5679802,0,0,0,10372,10370,0,0,0,0,0,174
2015-07-10 08:04:15.200588,13,1,5456565,0,5693839,1,1,0,10376,10370,0,0,0,0,0,11592657
2015-07-10 08:12:03.224756,13,1,5425393,0,5673478,0,0,0,10378,10372,0,0,0,0,43,30595678
2015-07-10 08:14:53.961154,13,1,5421916,1,5675589,1,1,1,10377,10371,0,10885,0,0,7736362,38362946
2015-07-10 08:16:12.849593,13,1,5431751,1,5710374,1,0,1,10381,10362,0,0,0,0,11492081,42133688
2015-07-10 08:18:45.613912,13,1,5444238,0,5673354,0,1,0,10381,10370,10724,10870,0,0,18368175,49037290
2015-07-10 08:30:33.407357,13,1,5430653,1,5673469,0,0,0,10381,10364,0,0,0,0,48849652,79640671
2015-07-10 09:40:57.083522,13,2,5427508,0,5674040,0,0,1,10380,10364,10934,10902,0,0,0,0
2015-07-10 09:41:13.907019,13,2,5424238,0,5693768,1,1,0,10379,10367,10744,0,0,0,158,159
2015-07-10 09:46:02.474263,13,3,5459148,1,5673010,1,0,0,10379,10374,11527,10722,0,0,0,86
2015-07-10 09:46:49.976311,13,3,5469217,1,5803328,1,1,1,10382,10368,0,0,0,0,0,193
2015-07-10 09:49:06.110353,13,3,5559109,1,5687047,1,1,1,10383,10371,0,0,0,0,84,85
2015-07-10 09:49:20.510939,13,3,5423817,1,5693313,0,1,1,10375,10369,0,0,0,0,156,157
2015-07-10 09:51:42.917506,13,3,5431612,0,5688172,0,0,0,10381,10372,10828,10856,0,0,5637055,56
2015-07-10 09:53:45.327706,13,3,5424358,0,5681211,1,1,1,10379,10365,0,11185,0,0,10569884,135
2015-07-10 09:57:44.294035,13,3,5453281,1,5709977,1,0,0,10381,10370,0,0,0,0,59,60
2015-07-10 10:01:49.626174,13,3,5426441,0,5825206,0,0,1,10378,10372,0,10956,0,0,5462679,180
2015-07-10 10:07:46.395151,13,3,5443396,0,5678164,1,1,1,10379,10369,0,10973,0,0,15116995,250
2015-07-10 10:10:07.789424,13,3,5445435,1,5689929,0,1,1,10381,10371,11351,10876,0,0,19739055,60
2015-07-10 10:11:06.488494,13,3,5423039,1,5670582,1,1,1,10378,10365,11908,10915,0,0,21815773,28
2015-07-10 10:11:48.307874,13,3,5428834,0,5833584,0,1,0,10375,10370,12656,11302,0,0,23263621,126
2015-07-10 10:12:27.247622,13,3,5424037,1,5671835,1,1,1,10382,10365,0,10807,0,0,24722493,248
2015-07-10 10:18:19.490982,13,3,5427774,0,5678026,0,1,1,10379,10370,11763,10756,0,0,34408423,192
2015-07-10 10:29:16.433972,13,4,5439510,1,5691211,0,1,0,10380,10370,0,0,0,0,0,248
2015-07-10 10:29:47.432629,13,4,5424082,1,5674631,1,1,0,10378,10364,10788,10971,0,0,0,8
2015-07-10 10:33:30.951774,13,4,5444277,0,5687074,0,0,1,10382,10367,0,0,0,0,0,187
2015-07-10 10:38:56.105379,13,4,5425436,0,5673575,1,1,1,10378,10372,10702,11096,0,0,0,188
2015-07-10 10:43:44.252489,13,4,5429892,1,5758169,1,0,1,10381,10371,0,0,0,0,0,221
2015-07-10 10:46:57.182725,13,4,5425578,1,5686266,0,0,0,10379,10371,10892,10853,0,0,0,134
2015-07-10 10:49:29.474071,13,4,5443838,0,5817476,0,0,1,10378,10367,0,10782,0,0,0,198
2015-07-10 10:54:26.308015,13,4,5440001,0,5672898,0,1,0,10382,10374,0,0,0,0,0,217
2015-07-10 10:55:53.908773,13,4,5470383,1,5672411,0,1,0,10374,10368,0,0,0,0,0,157
2015-07-10 10:58:10.584561,13,4,5423372,1,5677463,0,1,1,10377,10369,10748,0,0,0,27,28
2015-07-10 11:02:01.740315,13,4,5429472,0,5674572,1,0,1,10378,10372,11076,10826,0,0,190,191
2015-07-10 11:05:28.032150,13,4,5422826,1,5673880,0,0,0,10376,10375,0,0,0,0,178,179
2015-07-10 11:05:42.594371,13,4,5489276,1,5672196,0,1,0,10381,10371,0,11168,0,0,175,176
2015-07-10 11:06:23.424962,13,4,5447177,1,5671090,1,0,0,10379,10369,11267,11376,0,0,90,91
2015-07-10 11:10:33.886977,13,5,5425440,0,5673528,1,0,1,10380,10370,0,0,0,0,0,166
2015-07-10 11:11:01.792736,13,5,5430808,0,5798558,0,1,0,10378,10368,0,10995,0,0,0,85
2015-07-10 11:14:39.411523,13,5,5423010,1,5674944,1,1,1,10383,10368,0,11123,0,0,60,61
2015-07-10 11:15:18.535204,13,5,5472063,1,5674062,0,1,1,10381,10366,0,12084,0,0,118,119
2015-07-10 11:22:58.740844,13,6,5423140,0,5693038,0,1,0,10384,10369,0,0,0,0,178,0
2015-07-10 11:28:19.374346,13,6,5438813,1,5698303,1,1,1,10380,10369,0,0,0,0,15979437,0
2015-07-10 11:31:21.298988,13,6,5422183,1,5672462,1,0,0,10375,10364,0,11206,0,0,24962477,0
2015-07-10 11:33:45.199737,13,6,5431260,0,5693203,0,0,1,10381,10370,10843,11338,0,0,31549694,0
2015-07-10 11:36:25.129457,13,6,5423803,1,5697202,1,0,0,10383,10371,0,0,0,0,39228117,0
2015-07-10 11:37:37.390609,13,6,5426907,0,5682820,0,0,0,10381,10370,11717,10770,0,0,69,0
2015-07-10 11:39:17.239501,13,6,5434294,0,5672266,1,0,1,10381,10367,0,10741,0,0,4913194,0
2015-07-10 11:42:31.694568,13,6,5429408,1,5684249,1,0,0,10381,10366,10815,10765,0,0,14222079,0
2015-07-10 11:44:54.464604,13,6,5425020,1,5708110,1,1,1,10377,10369,0,0,0,0,97,0
2015-07-10 11:48:49.724171,13,6,5436313,0,5676949,1,1,1,10376,10365,0,10919,0,0,103,0
2015-07-10 11:51:10.208085,13,6,5428346,1,5673174,1,0,0,10381,10369,0,0,0,0,6036447,0
2015-07-10 11:57:19.166463,13,6,5431440,1,5672567,1,1,0,10376,10365,0,0,0,0,22108604,0
2015-07-10 12:06:08.672611,13,7,5424630,1,5674494,0,0,1,10379,10369,0,0,0,0,0,0
2015-07-10 12:10:19.634656,13,7,5423369,0,5673996,1,1,1,10380,10368,0,10989,0,0,0,0
2015-07-10 12:17:41.264152,13,7,5423664,0,5716839,0,1,0,10381,10370,0,10871,0,0,0,0
2015-07-10 12:18:38.760338,13,7,5424279,1,5793209,1,0,0,10374,10371,0,10699,0,0,0,207
2015-07-10 12:21:31.950458,13,7,5434925,0,5779505,0,0,0,10377,10370,11688,10739,0,0,0,205
2015-07-10 12:26:47.427559,13,7,5422106,1,5682775,0,1,1,10375,10371,0,11061,0,0,0,226
2015-07-10 12:30:13.020958,13,7,5424284,0,5688399,1,1,1,10377,10367,11105,0,0,0,0,73
2015-07-10 12:39:40.017113,13,7,5423861,1,5672111,1,1,0,10376,10373,10769,0,0,0,0,123
2015-07-10 12:49:57.916025,13,8,5424496,0,5858452,1,0,0,10378,10370,0,11883,0,5407,0,0
2015-07-10 13:00:42.864534,13,8,5436954,1,5706147,1,1,0,10384,10366,0,12062,0,0,0,0
2015-07-10 13:03:57.885292,13,8,5427187,1,5755979,1,0,1,10378,10372,0,0,0,0,0,0
2015-07-10 13:04:25.230440,13,8,5427337,0,5679635,1,0,1,10379,10367,11171,0,0,0,0,0
2015-07-10 13:06:23.680478,13,8,5422189,0,5686896,0,0,0,10374,10368,10805,0,0,0,0,0
2015-07-10 13:15:39.048892,13,8,5447145,1,5673864,1,1,0,10380,10364,12113,11071,0,0,0,0
2015-07-10 13:16:36.288192,13,8,5424762,0,5672014,1,1,1,10376,10367,11362,10989,0,0,0,0
2015-07-10 13:17:33.549755,13,8,5425162,1,5667211,1,1,1,10382,10368,0,11398,7587,0,0,0
2015-07-10 13:18:09.971585,13,8,5446671,1,5673750,1,0,1,10379,10371,12884,10730,0,0,0,0
2015-07-10 13:20:18.185139,13,8,5430208,0,5673585,1,0,1,10382,10371,0,13625,0,0,0,0
2015-07-10 13:20:27.725867,13,8,5422362,0,5673537,1,0,0,10382,10368,11394,0,0,0,0,0
2015-07-10 13:21:42.585888,13,8,5436217,1,5696568,1,1,0,10376,10365,0,0,0,0,0,0
2015-07-10 13:23:04.173828,13,8,5421259,1,5699758,0,0,0,10384,10366,10876,0,0,0,91,0
2015-07-10 13:23:44.203247,13,8,5423200,1,5678893,1,1,1,10378,10372,11345,11060,0,0,1904030,0
2015-07-10 13:23:51.041114,13,8,5423618,1,5696273,1,0,1,10380,10368,10717,10849,0,0,2218007,0
2015-07-10 13:27:43.965296,13,9,5422210,1,5673790,0,0,1,10378,10371,0,0,0,0,236,237
2015-07-10 13:31:10.849288,13,9,5433620,0,5669065,1,0,0,10377,10366,0,0,0,0,135,8541658
2015-07-10 13:31:26.921514,13,9,5440102,1,5673485,0,0,1,10382,10366,0,14288,0,0,96,9237893
2015-07-10 13:31:52.692122,13,9,5421370,1,5680795,0,0,0,10379,10371,11400,10742,0,0,104,10250184
2015-07-10 13:40:01.114339,13,10,5435928,1,5679016,1,1,1,10378,10367,0,0,0,0,0,0
2015-07-10 13:40:24.150919,13,10,5486194,0,5724368,0,0,0,10375,10368,11599,10724,0,0,0,0
2015-07-10 13:40:40.034148,13,10,5435593,1,5674476,1,0,0,10376,10369,0,11074,0,0,0,0
2015-07-10 13:45:29.760766,13,10,5437808,1,5672296,1,0,1,10372,10366,0,0,0,0,0,0
2015-07-10 13:51:03.427356,13,10,5424619,0,5684637,0,1,0,10378,10365,0,11321,0,0,0,0
2015-07-10 13:54:11.467519,13,10,5428326,1,5731387,1,1,1,10379,10369,0,11631,0,0,0,0
2015-07-10 13:54:50.761835,13,10,5434141,1,5672642,1,0,0,10374,10369,0,0,0,0,0,0
2015-07-10 13:59:44.577863,13,10,5434802,0,5838024,0,1,0,10380,10371,0,11041,0,0,0,0
2015-07-10 13:59:50.925659,13,10,5431181,0,5671884,1,1,1,10379,10368,0,10721,0,0,0,0
2015-07-10 14:12:37.169929,13,10,5469621,0,5694819,0,1,0,10380,10367,0,10910,0,0,0,0
2015-07-10 14:13:01.930219,13,10,5470397,0,5699949,0,1,0,10379,10369,0,0,0,0,0,0
2015-07-10 14:14:08.568603,13,10,5445260,0,5685615,0,0,0,10381,10367,12914,11941,0,0,0,0
2015-07-10 14:16:56.300911,13,10,5429662,0,5819103,0,0,1,10379,10369,11108,10972,0,0,0,0
2015-07-10 14:41:53.788618,13,11,5430565,1,5829207,0,0,1,10379,10368,0,10693,0,0,0,52
2015-07-10 14:45:24.207019,13,11,5425182,0,5708188,0,1,0,10381,10370,0,11238,0,0,0,9676293
2015-07-10 14:48:57.429340,13,11,5425167,1,5717169,1,0,0,10375,10372,0,0,0,0,0,19400444
2015-07-10 14:49:31.658843,13,11,5425827,0,5708841,0,1,0,10382,10371,11111,0,0,0,0,20907543
2015-07-10 14:52:52.282825,13,11,5427568,0,5830513,0,1,0,10377,10368,10952,0,0,0,0,30224801
2015-07-10 14:58:39.409443,13,11,5423777,1,5696655,0,0,0,10378,10368,0,0,0,0,0,45598321
2015-07-10 15:05:49.276685,13,12,5451455,1,5696299,1,0,1,10377,10366,11346,10789,0,0,0,206
2015-07-10 15:08:44.237276,13,12,5424508,0,5688926,1,0,0,10376,10363,0,0,0,0,0,8654764
2015-07-10 15:13:10.771060,13,12,5424443,0,5672533,1,0,1,10378,10370,0,10841,0,0,123,124
2015-07-10 15:17:08.944022,13,12,5422521,0,5687447,0,1,1,10375,10372,0,10884,0,0,11771216,11818546
2015-07-10 15:21:01.319703,13,12,5456619,1,5685681,1,0,1,10380,10369,11240,10858,0,0,23081684,187
2015-07-10 15:23:51.020812,13,12,5442725,1,5671603,1,1,1,10378,10364,11340,0,0,0,31502125,8453821
2015-07-10 15:30:23.102836,13,12,5423024,0,5684287,0,0,0,10378,10368,10763,0,0,0,51131091,28161298
2015-07-10 15:33:15.184189,13,12,5428124,1,5683216,1,1,1,10377,10368,11229,10714,0,0,59299668,36362540
2015-07-10 15:34:36.632901,13,12,5437813,1,5679511,1,0,0,10381,10367,10899,10968,0,0,127,40083806
2015-07-10 15:35:19.514694,13,12,5428476,1,5669304,1,0,1,10378,10372,0,11373,0,0,2107338,42199446
2015-07-10 15:37:08.521786,13,12,5446938,1,5682780,0,1,1,10381,10372,11458,0,0,0,7698879,47813351
2015-07-10 15:47:07.572864,13,13,5427902,1,5862767,1,0,0,10375,10368,0,10875,0,0,0,0
2015-07-10 15:47:22.550633,13,13,5482359,1,5691458,0,0,1,10374,10370,10715,0,0,0,0,0
2015-07-10 15:47:25.816258,13,13,5431118,0,5688809,1,1,0,10381,10366,12181,11001,0,0,0,0
2015-07-10 15:50:54.852387,13,13,5424005,1,5847722,1,1,0,10380,10368,10786,11319,0,0,0,0
2015-07-10 15:51:17.683846,13,13,5422861,0,5675403,0,1,0,10385,10370,14049,0,0,0,0,0
2015-07-10 15:51:39.155924,13,13,5438085,0,5697609,1,1,1,10375,10367,0,10708,0,0,0,0
2015-07-10 15:53:18.973109,13,13,5424307,0,5675199,1,0,0,10380,10368,11122,10737,0,0,58,0
2015-07-10 15:54:32.344651,13,13,5446546,1,5800005,1,1,1,10382,10368,0,0,0,0,3416169,0
2015-07-10 15:55:41.658937,13,13,5429720,0,5684580,1,0,1,10377,10372,0,0,0,0,6880758,5
2015-07-10 15:59:06.388963,13,13,5429120,0,5771620,0,1,1,10379,10371,13090,0,0,0,16591192,9749274
2015-07-10 16:09:45.201294,13,13,5422613,1,5689413,0,1,1,10376,10372,0,0,0,0,48119762,41403960
2015-07-10 16:17:09.197475,13,13,5424576,0,5752909,1,0,1,10375,10375,11368,0,0,0,69853694,63224832
2015-07-10 16:18:35.426557,13,13,5426996,0,5775268,0,0,0,10377,10371,0,11085,0,0,73872376,67259585
2015-07-10 16:22:27.118236,13,13,5428829,0,5671458,1,0,1,10378,10364,0,0,0,0,84692944,78123439
2015-07-10 16:28:21.418201,13,14,5424174,1,5672762,0,0,1,10383,10373,11015,0,0,0,0,0
2015-07-10 16:28:44.012797,13,14,5436265,0,5676245,0,1,0,10378,10369,0,11507,0,0,0,0
2015-07-10 16:29:43.287820,13,14,5427440,1,5702527,1,0,1,10378,10368,0,10857,0,0,0,0
2015-07-10 16:30:12.711536,13,14,5430031,1,5805634,1,1,1,10382,10366,0,10974,0,0,24,0
2015-07-10 16:30:53.132224,13,14,5422329,1,5821218,1,0,1,10378,10370,0,0,0,0,1654635,0
2015-07-10 16:30:56.691831,13,14,5444332,0,5673521,0,1,0,10380,10369,0,11014,0,0,1837641,0
2015-07-10 16:38:52.127930,13,14,5432354,0,5682227,1,1,1,10379,10368,10763,0,0,0,23309088,0
2015-07-10 16:46:03.332115,13,14,5447183,1,5817585,1,1,1,10377,10368,0,10805,0,0,41018643,0
2015-07-10 16:49:46.470595,13,14,5603205,1,5812362,1,0,0,10381,10373,10734,12051,0,0,49902877,0
2015-07-10 16:50:30.549597,13,14,5423031,1,5685949,0,0,0,10379,10371,0,0,0,0,51714582,0
2015-07-10 16:50:31.000874,13,14,5429528,0,5721308,0,1,1,10381,10371,0,0,0,0,51728333,0
2015-07-10 16:58:11.057098,13,14,5423290,1,5842646,1,1,1,10380,10369,10831,0,0,0,70805239,0
2015-07-10 16:58:13.298996,13,14,5427936,1,5699463,1,0,1,10381,10368,0,0,0,0,70897020,0
2015-07-10 17:04:47.859996,13,14,5436482,0,5702558,0,0,0,10379,10369,0,0,0,0,85158305,0
2015-07-10 17:22:58.874299,13,15,5427610,0,5703710,0,1,1,10380,10371,0,0,0,0,0,0
2015-07-10 17:28:32.114040,13,15,5429245,1,5726480,1,1,0,10376,10370,0,11840,0,0,0,0
2015-07-10 17:38:55.928281,13,15,5431075,1,5673149,0,1,0,10381,10370,0,11227,0,0,0,0
2015-07-10 17:41:36.402870,13,15,5421952,1,5692514,1,0,1,10379,10372,11939,0,0,0,0,0
2015-07-10 17:43:38.418419,13,15,5587679,0,5725757,0,0,1,10376,10365,0,11131,0,0,0,0
2015-07-10 17:44:36.423276,13,15,5425811,1,5681558,0,1,1,10380,10372,0,10904,0,0,0,0
2015-07-10 17:54:21.634588,13,16,5423012,0,5735297,0,0,1,10377,10369,0,10877,0,0,0,0
2015-07-10 18:02:45.806664,13,16,5436802,0,5672490,0,1,0,10381,10370,0,10830,0,0,0,0
2015-07-10 18:08:01.118404,13,16,5431361,1,5697441,1,0,1,10377,10372,0,0,0,0,0,245
2015-07-10 18:17:04.366824,13,16,5430015,1,5745293,1,0,1,10378,10365,0,0,0,0,0,27080365
2015-07-10 18:17:44.639305,13,16,5423594,0,5829442,0,0,0,10378,10364,10729,0,0,0,104,29089734
2015-07-10 18:17:52.259718,13,16,5422309,0,5850785,0,1,1,10377,10365,0,11227,0,0,69,29417756
2015-07-10 18:19:58.488469,13,16,5427077,1,5679611,1,1,1,10377,10371,0,14184,0,0,23,35791353
2015-07-10 18:27:11.819040,13,16,5422708,1,5705958,1,1,1,10382,10373,12580,12020,0,0,91,57286799
2015-07-10 18:37:25.868344,13,17,5423201,1,5672395,0,1,1,10376,10369,10812,0,0,0,0,0
2015-07-10 18:38:34.851314,13,17,5424533,0,5723429,0,0,0,10381,10375,10740,11211,0,5391,0,89
2015-07-10 18:43:08.991289,13,17,5426069,0,5684020,0,0,0,10378,10367,12029,11471,0,0,0,13183926
2015-07-10 18:45:46.876821,13,17,5446645,0,5779148,0,1,1,10376,10371,11539,10769,0,0,0,20964090
2015-07-10 18:47:34.249848,13,17,5426115,1,5672082,0,1,1,10385,10371,11141,12120,0,0,0,26243131
2015-07-10 18:47:49.135055,13,17,5451871,1,5683727,1,1,1,10379,10367,0,10788,0,0,0,27029988
2015-07-10 18:48:32.866575,13,17,5438331,1,5672748,0,0,0,10377,10371,0,10891,0,0,0,29191623
2015-07-10 18:48:53.105883,13,17,5423022,1,5686469,0,1,0,10380,10369,10918,0,0,0,0,151
2015-07-10 18:48:58.761571,13,17,5454265,1,5672605,1,1,0,10374,10369,0,0,7576,0,0,16
2015-07-10 20:18:24.944375,13,19,5429657,1,5677138,0,1,0,10378,10373,0,10720,0,0,0,0
2015-07-10 20:28:33.726105,13,19,5442269,1,5674972,0,1,1,10375,10368,0,10764,0,0,0,0
2015-07-10 20:35:47.718311,13,19,5434697,1,5750572,1,1,0,10382,10372,10995,10979,0,0,0,0
2015-07-10 20:36:38.074449,13,19,5439389,1,5673762,0,1,0,10379,10368,0,0,0,0,0,0
2015-07-10 20:37:18.966557,13,19,5437843,1,5680593,1,0,0,10382,10371,11141,10887,0,0,0,0
2015-07-10 20:38:11.520956,13,19,5423710,1,5700743,0,0,0,10384,10365,0,0,0,0,0,224
2015-07-10 20:42:15.011074,13,19,5464538,1,5676524,1,1,1,10378,10367,10754,0,0,0,180,9027396
2015-07-10 20:43:48.033178,13,19,5435333,1,5686631,1,1,0,10380,10364,0,10853,0,0,3804021,12846704
2015-07-10 20:44:08.990371,13,19,5433744,1,5672629,0,0,1,10376,10363,0,10757,0,0,4641239,13687270
2015-07-10 21:25:35.348612,13,20,5430971,1,5674170,1,0,1,10380,10367,0,0,0,0,0,162
2015-07-10 21:27:09.846657,13,20,5430119,0,5683741,0,1,1,10381,10368,0,0,0,0,0,3890315
2015-07-10 21:43:45.626280,13,20,5440427,1,5842475,1,0,1,10381,10368,11021,12095,0,0,0,41947227
2015-07-10 21:46:04.148739,13,20,5424423,0,5673513,0,1,0,10378,10371,10785,10786,0,0,0,47232503
2015-07-10 21:48:40.541225,13,20,5424745,0,5718850,0,1,0,10380,10367,12460,10933,0,0,0,53525644
2015-07-10 21:50:55.162874,13,20,5431929,1,5831669,1,1,1,10382,10369,0,10832,0,0,0,58991701
2015-07-10 21:59:06.349126,13,20,5421681,1,5693668,1,0,1,10379,10363,11854,0,0,0,0,74611167
2015-07-10 22:02:46.987006,13,20,5426016,0,5716515,0,1,1,10383,10369,0,10896,0,0,37,81528588
2015-07-10 22:03:18.559223,13,20,5422354,1,5812152,1,1,1,10377,10371,0,11131,0,0,200,201
2015-07-10 22:04:21.771969,13,20,5448564,0,5701708,0,0,1,10378,10374,0,0,0,0,2444883,2454658
2015-07-10 22:09:47.030352,13,21,5583222,0,5694935,0,1,0,10381,10373,10898,10728,0,0,0,162
